"bout","sid","sentence","has_foul_raw","has_foul","rule_score","rule_conf","rule_reasons_pos","rule_reasons_neg","time_str","round_mentioned","event"
"Jack Jenkins (146) vs. Ramon Taveras (147: Missed Weight)",21,"Taveras' responses are getting fewer as Jenkins' volume is starting to overload his circuits, with the leg kicks having an appreciable effect.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-ulberg-reyes-27-09-2025"
"Jack Jenkins (146) vs. Ramon Taveras (147: Missed Weight)",22,"Jenkins stays moving and does not get cornered, only planting his feet to connect with a left hand or something powerful.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-ulberg-reyes-27-09-2025"
"Jack Jenkins (146) vs. Ramon Taveras (147: Missed Weight)",23,"Taveras splits the guard with a jab, and his left hand to follow misses.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-ulberg-reyes-27-09-2025"
"Jack Jenkins (146) vs. Ramon Taveras (147: Missed Weight)",24,"Jenkins fires off three kicks, and he lifts a charging Taveras off the ground with a knee to the sternum.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-ulberg-reyes-27-09-2025"
"Jack Jenkins (146) vs. Ramon Taveras (147: Missed Weight)",25,"The round ends with Taveras trying to take the fight down.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-ulberg-reyes-27-09-2025"
"Jack Jenkins (146) vs. Ramon Taveras (147: Missed Weight)",26,"Sherdog Scores Jay Pettry scores the round: 10-9 Jenkins Devin Tejada scores the round: 10-9 Jenkins Tristen Critchfield scores the round: 10-9 Jenkins Round 2 Taveras goes right after Jenkins to start off the round, and Jenkins deftly intercepts him with a left hook.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-ulberg-reyes-27-09-2025"
"Jack Jenkins (146) vs. Ramon Taveras (147: Missed Weight)",27,"Taveras levies a kick to his foe's ribs, and it is one-and-done as he has to reset before flicking a jab out.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-ulberg-reyes-27-09-2025"
"Jack Jenkins (146) vs. Ramon Taveras (147: Missed Weight)",28,"That jab reddens the nose, and Jenkins paws at it.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-ulberg-reyes-27-09-2025"
"Jack Jenkins (146) vs. Ramon Taveras (147: Missed Weight)",29,"Taveras is winding up with his strikes while Jenkins is happily sticking and moving for the most part.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-ulberg-reyes-27-09-2025"
"Jack Jenkins (146) vs. Ramon Taveras (147: Missed Weight)",30,"A left hand from ""The Savage"" clubs Jenkins behind the ear, but the Aussie pays it no mind and chops at the front leg.",FALSE,FALSE,10,0.0179862099620916,"foul_language","",NA,"Round 2","UFC-ulberg-reyes-27-09-2025"
"Jack Jenkins (146) vs. Ramon Taveras (147: Missed Weight)",31,"Taveras shoots for a takedown and pushes his foe back, and he lifts up his knee and slams it into Jenkins' groin.",TRUE,TRUE,100,0.993307149075715,"strong_anchor|foul_language|foul_re_hit","",NA,"Round 2","UFC-ulberg-reyes-27-09-2025"
"Jack Jenkins (146) vs. Ramon Taveras (147: Missed Weight)",32,"Goddard loudly calls stop, and Jenkins drops to a crouch.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-ulberg-reyes-27-09-2025"
"Jack Jenkins (146) vs. Ramon Taveras (147: Missed Weight)",33,"Goddard issues a hard warning to Tavares, and Jenkins takes about 45 seconds to get back to it.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-ulberg-reyes-27-09-2025"
"Jack Jenkins (146) vs. Ramon Taveras (147: Missed Weight)",34,"When they resume, they are a pair of whirling dervishes letting everything go flying.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-ulberg-reyes-27-09-2025"
"Jack Jenkins (146) vs. Ramon Taveras (147: Missed Weight)",35,"Jenkins scores and gets tagged, and he wobbles back and regains his composure.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-ulberg-reyes-27-09-2025"
"Jack Jenkins (146) vs. Ramon Taveras (147: Missed Weight)",36,"Tavares walks through a low kick to make Jenkins trip and almost fall over, and Jenkins stands and jabs his way into a clinch.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-ulberg-reyes-27-09-2025"
"Jack Jenkins (146) vs. Ramon Taveras (147: Missed Weight)",37,"Taveras knees him in the belly and breaks off, and he has his own jab starting to fly.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-ulberg-reyes-27-09-2025"
"Jack Jenkins (146) vs. Ramon Taveras (147: Missed Weight)",38,"Jenkins beats on the front calf again and again, and Taveras' counters of overhand lefts do not slow him down one iota.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-ulberg-reyes-27-09-2025"
"Jack Jenkins (146) vs. Ramon Taveras (147: Missed Weight)",39,"They clash their heads together when swinging, but luckily no damage is sustained.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-ulberg-reyes-27-09-2025"
"Jack Jenkins (146) vs. Ramon Taveras (147: Missed Weight)",40,"Jenkins has a head kick blocked just in time, and they take turns striking one another until Taveras sprints forward in pursuit of a takedown.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-ulberg-reyes-27-09-2025"
"Jack Jenkins (146) vs. Ramon Taveras (147: Missed Weight)",41,"Jenkins shucks him to the side and counters with his own trip, but Taveras scrambles before his seat ever hits the floor.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-ulberg-reyes-27-09-2025"
"Jack Jenkins (146) vs. Ramon Taveras (147: Missed Weight)",42,"Jenkins scores a solid knee to the body and backs off, and the two engage in a brief but thrilling firefight only ending when Jenkins shocks him with a quick takedown.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-ulberg-reyes-27-09-2025"
"Jack Jenkins (146) vs. Ramon Taveras (147: Missed Weight)",43,"Jenkins remains in the top position until the round wraps.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-ulberg-reyes-27-09-2025"
"Jack Jenkins (146) vs. Ramon Taveras (147: Missed Weight)",44,"Sherdog Scores Jay Pettry scores the round: 10-9 Jenkins Devin Tejada scores the round: 10-9 Jenkins Tristen Critchfield scores the round: 10-9 Jenkins Round 3 The athletes touch gloves to commence the last round, and Jenkins once more opens with a head kick try.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-ulberg-reyes-27-09-2025"
"Jack Jenkins (146) vs. Ramon Taveras (147: Missed Weight)",45,"Taveras walks into and through a calf kick, and Jenkins goes after him and changes levels to get a single.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-ulberg-reyes-27-09-2025"
"Jack Jenkins (146) vs. Ramon Taveras (147: Missed Weight)",46,"Taveras stands him up as the crowd chants ""Aussie Aussie Aussie, Oi Oi Oi.""",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-ulberg-reyes-27-09-2025"
"Jack Jenkins (146) vs. Ramon Taveras (147: Missed Weight)",47,"When they start to slow down in the clinch, the woo birds hatch and sound off, but they quickly turn to cheers when Jenkins leverages the heavier man to the mat.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-ulberg-reyes-27-09-2025"
"Jack Jenkins (146) vs. Ramon Taveras (147: Missed Weight)",48,"Goddard is quick to call for action when Jenkins stalls out on top, maintaining top position without getting off much offense to speak of.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-ulberg-reyes-27-09-2025"
"Jack Jenkins (146) vs. Ramon Taveras (147: Missed Weight)",49,"Jenkins answers the call by advancing to half guard, and Taveras scoots his way to the wall.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-ulberg-reyes-27-09-2025"
"Jack Jenkins (146) vs. Ramon Taveras (147: Missed Weight)",50,"Taveras returns to his feet with the fence at his side, and Jenkins trips him out and snatches up a rear-naked choke before they even hit the ground.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 3","UFC-ulberg-reyes-27-09-2025"
"Jack Jenkins (146) vs. Ramon Taveras (147: Missed Weight)",51,"Taveras fights out of the choke and flips Jenkins over to his back, where he starts jamming down elbows while in the closed guard.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-ulberg-reyes-27-09-2025"
"Jack Jenkins (146) vs. Ramon Taveras (147: Missed Weight)",52,"After some time, Jenkins flips him over and they burst back to their feet.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-ulberg-reyes-27-09-2025"
"Jack Jenkins (146) vs. Ramon Taveras (147: Missed Weight)",53,"Taveras stalks Jenkins down but cannot get his hands on him, and with less than 10 seconds to go, Jenkins fakes a takedown, gets Taveras to sprawl and hit the floor.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-ulberg-reyes-27-09-2025"
"Jack Jenkins (146) vs. Ramon Taveras (147: Missed Weight)",54,"Jenkins hops on from the side and lays into him with hammers until the horn sounds, and it looks like Aussies are back on the board.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-ulberg-reyes-27-09-2025"
"Jack Jenkins (146) vs. Ramon Taveras (147: Missed Weight)",55,"Sherdog Scores Jay Pettry scores the round: 10-9 Jenkins (30-27 Jenkins) Devin Tejada scores the round: 10-9 Jenkins (30-27 Jenkins) Tristen Critchfield scores the round: 10-9 Jenkins (30-27 Jenkins) The Official Result Jack Jenkins def.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-ulberg-reyes-27-09-2025"
"Jack Jenkins (146) vs. Ramon Taveras (147: Missed Weight)",56,"Ramon Taveras via Unanimous Decision (30-27, 30-27, 29-28)",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-ulberg-reyes-27-09-2025"
"Jimmy Crute (205) vs. Ivan Erslan (206)",1,"Jimmy Crute (205) vs.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,NA,"UFC-ulberg-reyes-27-09-2025"
"Jimmy Crute (205) vs. Ivan Erslan (206)",2,"Ivan Erslan (206) BETTING PREVIEW | SCOUTING REPORT | ODDS: Crute (-190); Erslan (+150) Round 1 Now in the co-main event, Australia's own Crute (13-4-2, 5-4-2 UFC) needs a victory today in order to keep his UFC record above the .500 line.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFC-ulberg-reyes-27-09-2025"
"Jimmy Crute (205) vs. Ivan Erslan (206)",3,"His foe Erslan (14-5, 1 NC; 0-2 UFC) has some ground to cover to get to that level, and the odds are not in his favor.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFC-ulberg-reyes-27-09-2025"
"Jimmy Crute (205) vs. Ivan Erslan (206)",4,"When the two throw down, those numbers don't matter and it is all about the mutual combat.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFC-ulberg-reyes-27-09-2025"
"Jimmy Crute (205) vs. Ivan Erslan (206)",5,"Referee Mike Beltran will handle the officiating for this penultimate match, and he takes a step back to let the 205ers touch 'em up.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-ulberg-reyes-27-09-2025"
"Jimmy Crute (205) vs. Ivan Erslan (206)",6,"Crute, in the center of the cage, lets his mullet fly freely.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 1","UFC-ulberg-reyes-27-09-2025"
"Jimmy Crute (205) vs. Ivan Erslan (206)",7,"He lands a low kick from either side to start things off, and then doubles up on the outside.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-ulberg-reyes-27-09-2025"
"Jimmy Crute (205) vs. Ivan Erslan (206)",8,"Erslan strings a few punches into his own leg kick, and Crute does not like this and shoots.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-ulberg-reyes-27-09-2025"
"Jimmy Crute (205) vs. Ivan Erslan (206)",9,"Erslan slips away from the attempt and dodges a big right hand on the way out.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-ulberg-reyes-27-09-2025"
"Jimmy Crute (205) vs. Ivan Erslan (206)",10,"Crute keeps working on the plant leg, and Erslan cracks him a few times upstairs.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-ulberg-reyes-27-09-2025"
"Jimmy Crute (205) vs. Ivan Erslan (206)",11,"Crute charges and bullies Erslan to the floor, allowing Erslan to turn over so he can take him from the side and initiate a back take.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-ulberg-reyes-27-09-2025"
"Jimmy Crute (205) vs. Ivan Erslan (206)",12,"When Erslan posts off, Crute wrests him back to the floor.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-ulberg-reyes-27-09-2025"
"Jimmy Crute (205) vs. Ivan Erslan (206)",13,"Erslan stands, and Crute clings to him from the back and is fishing for a submission while one hook is in.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-ulberg-reyes-27-09-2025"
"Jimmy Crute (205) vs. Ivan Erslan (206)",14,"Crute secures a mat return, frustrating Erslan with his smothering pressure until he slips off.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-ulberg-reyes-27-09-2025"
"Jimmy Crute (205) vs. Ivan Erslan (206)",15,"Erslan spins around, but Crute recovers first and holds him down with a submission setup.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-ulberg-reyes-27-09-2025"
"Jimmy Crute (205) vs. Ivan Erslan (206)",16,"Erslan powers back to his feet, and Crute climbs on to serve as a malicious 205-pound backpack with a mullet.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-ulberg-reyes-27-09-2025"
"Jimmy Crute (205) vs. Ivan Erslan (206)",17,"Erslan smartly lowers Crute to the mat and puts him on his back, but Crute immediately reverses him and procures full mount.Erslan turns over and gives his back up, and Crute grabs hold of him under the chin.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-ulberg-reyes-27-09-2025"
"Jimmy Crute (205) vs. Ivan Erslan (206)",18,"Rather than going after a traditional choke, Crute looks like he wants to pop Erslan's head clean off with his squeeze.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-ulberg-reyes-27-09-2025"
"Jimmy Crute (205) vs. Ivan Erslan (206)",19,"The extremely unusual neck crank-slash-can opener, or as some familiar with OG pro wrestling might call a camel clutch.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-ulberg-reyes-27-09-2025"
"Jimmy Crute (205) vs. Ivan Erslan (206)",20,"Typically, the can opener submission happens when one fighter is on top gripping the grounded fighter on the back of the neck and pulling it towards their chest, so this is a reverse variety as it is from the chin wrenching up and towards the back.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-ulberg-reyes-27-09-2025"
"Jimmy Crute (205) vs. Ivan Erslan (206)",21,"The brutal sub is all Erslan can take, and he has to tap out before something worse happens to him.The crowd goes wild for the Bendigo native, as one more from the area gets the job done.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-ulberg-reyes-27-09-2025"
"Jimmy Crute (205) vs. Ivan Erslan (206)",22,"Meanwhile, Sherdog Fight Finder staff members have to add this result to our victory method database, because of how unusual it is.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-ulberg-reyes-27-09-2025"
"Jimmy Crute (205) vs. Ivan Erslan (206)",23,"The Official Result Jimmy Crute def.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-ulberg-reyes-27-09-2025"
"Jimmy Crute (205) vs. Ivan Erslan (206)",24,"Ivan Erslan R1 3:33 via Submission (Reverse Can Opener)",FALSE,FALSE,0,0.00669285092428486,"","","3:33","Round 1","UFC-ulberg-reyes-27-09-2025"
"Carlos Ulberg (205) vs. Dominick Reyes (206)",1,"Carlos Ulberg (205) vs.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,NA,"UFC-ulberg-reyes-27-09-2025"
"Carlos Ulberg (205) vs. Dominick Reyes (206)",2,"Dominick Reyes (206) BETTING PREVIEW | SCOUTING REPORT | ODDS: Ulberg (-240); Reyes (+200) Round 1 After 10 bouts pitting a competitor from the Oceanic region against someone from another part of the world, those local fighters today have amassed a record of 9-1.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFC-ulberg-reyes-27-09-2025"
"Carlos Ulberg (205) vs. Dominick Reyes (206)",3,"To seal the deal for the home crowd, Ulberg (12-1, 8-1 UFC) and his lengthy win streak look to devastate ""The Devastator"" Reyes (15-4, 9-4 UFC).",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFC-ulberg-reyes-27-09-2025"
"Carlos Ulberg (205) vs. Dominick Reyes (206)",4,"While Reyes fell on hard times after losing a nailbiter to Jon Jones before COVID, he has since bounced back with three emphatic knockout victories.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFC-ulberg-reyes-27-09-2025"
"Carlos Ulberg (205) vs. Dominick Reyes (206)",5,"One streak will be toast soon while the other will almost certainly catapult himself into a championship opportunity.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFC-ulberg-reyes-27-09-2025"
"Carlos Ulberg (205) vs. Dominick Reyes (206)",6,"Referee Marc Goddard brings the light heavyweight contenders to the center of the cage to issue final instructions and elicit a glove touch.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 1","UFC-ulberg-reyes-27-09-2025"
"Carlos Ulberg (205) vs. Dominick Reyes (206)",7,"They oblige.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-ulberg-reyes-27-09-2025"
"Carlos Ulberg (205) vs. Dominick Reyes (206)",8,"It's on with the show.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-ulberg-reyes-27-09-2025"
"Carlos Ulberg (205) vs. Dominick Reyes (206)",9,"Ulberg leads off with a low kick that comes up short, and he walks Reyes down with his left hand outstretched.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-ulberg-reyes-27-09-2025"
"Carlos Ulberg (205) vs. Dominick Reyes (206)",10,"Ulberg chambers and fires off a heavy low kick, and Reyes replies in kind.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-ulberg-reyes-27-09-2025"
"Carlos Ulberg (205) vs. Dominick Reyes (206)",11,"Reyes scores a thumping calf kick and gets away before getting countered.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-ulberg-reyes-27-09-2025"
"Carlos Ulberg (205) vs. Dominick Reyes (206)",12,"With little more than a few kicks and a punch or two after 75 seconds, the audience begins to grow restless as their local time passes noon.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-ulberg-reyes-27-09-2025"
"Carlos Ulberg (205) vs. Dominick Reyes (206)",13,"Both fighters appear fully cognizant of the other's power, resulting in a staring match that Reyes tries to punctuate with a head kick but whiffs.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-ulberg-reyes-27-09-2025"
"Carlos Ulberg (205) vs. Dominick Reyes (206)",14,"Ulberg splits the guard with a one-two, and he pulls back.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-ulberg-reyes-27-09-2025"
"Carlos Ulberg (205) vs. Dominick Reyes (206)",15,"Another head kick from Reyes goes wide.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-ulberg-reyes-27-09-2025"
"Carlos Ulberg (205) vs. Dominick Reyes (206)",16,"The Kiwi connects with a right hand to send the former title challenger staggering back, and Reyes regains his footing and does not bite on a faked level change.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-ulberg-reyes-27-09-2025"
"Carlos Ulberg (205) vs. Dominick Reyes (206)",17,"Ulberg switches stances back and forth, and he reaches out at the end of a looping right hand.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-ulberg-reyes-27-09-2025"
"Carlos Ulberg (205) vs. Dominick Reyes (206)",18,"Ulberg snaps out a jab, and his subsequent high kick collides with the forearms of his foe.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-ulberg-reyes-27-09-2025"
"Carlos Ulberg (205) vs. Dominick Reyes (206)",19,"These two appear to be playing the long game, as their strike totals are extremely low even for them.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-ulberg-reyes-27-09-2025"
"Carlos Ulberg (205) vs. Dominick Reyes (206)",20,"Ulberg plants a right hand on the solar plexus, and then he steps forward and puts another right to the stomach.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-ulberg-reyes-27-09-2025"
"Carlos Ulberg (205) vs. Dominick Reyes (206)",21,"Reyes is unable to reach him with much of his own offense, and Ulberg knows this and coils back a right hand.Setting up a bomb with a quick, straight left hand, he loads up with the power right and completely separates ""The Devastator"" from his senses.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-ulberg-reyes-27-09-2025"
"Carlos Ulberg (205) vs. Dominick Reyes (206)",22,"Reyes's ears flap around like the wings of a bird as he collapses to the canvas on his back, the back of his head clattering off the ground.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 1","UFC-ulberg-reyes-27-09-2025"
"Carlos Ulberg (205) vs. Dominick Reyes (206)",23,"His eyes are wide open but his hands are by his side.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 1","UFC-ulberg-reyes-27-09-2025"
"Carlos Ulberg (205) vs. Dominick Reyes (206)",24,"Goddard does not immediately intervene, so Ulberg has to put the nail in the proverbial coffin by leaping down and obliterating Reyes with one destructive right hand.This is all Goddard needs to step in and peel the victorious Kiwi off of the doomed Reyes.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-ulberg-reyes-27-09-2025"
"Carlos Ulberg (205) vs. Dominick Reyes (206)",25,"The event went from zero to 60 just like that, and the fans in attendance could not be happier.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-ulberg-reyes-27-09-2025"
"Carlos Ulberg (205) vs. Dominick Reyes (206)",26,"Oceanic athletes conclude the night with ten wins opposite a single defeat, and that one loss could face some scrutiny if raised with the Australian commission.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-ulberg-reyes-27-09-2025"
"Carlos Ulberg (205) vs. Dominick Reyes (206)",27,"The triumphant City Kickboxing representative declares, ""I'm coming,"" to the champion that holds the belt after UFC 320 in a week.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-ulberg-reyes-27-09-2025"
"Carlos Ulberg (205) vs. Dominick Reyes (206)",28,"Ulberg states in his post-fight interview with fighter-turned-commentator-turned-distance-runner Paul Felder that he already spoke to UFC exec Hunter Campbell, and he plans on traveling to Las Vegas to be in attendance for the much-anticipated Magomed Ankalaev vs.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-ulberg-reyes-27-09-2025"
"Carlos Ulberg (205) vs. Dominick Reyes (206)",29,"Alex Pereira championship rematch.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-ulberg-reyes-27-09-2025"
"Carlos Ulberg (205) vs. Dominick Reyes (206)",30,"That big show happens next week, and we will be here for it.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-ulberg-reyes-27-09-2025"
"Carlos Ulberg (205) vs. Dominick Reyes (206)",31,"We hope you are too.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-ulberg-reyes-27-09-2025"
"Carlos Ulberg (205) vs. Dominick Reyes (206)",32,"The Official Result Carlos Ulberg def.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-ulberg-reyes-27-09-2025"
"Carlos Ulberg (205) vs. Dominick Reyes (206)",33,"Dominick Reyes R1 4:27 via KO (Punches)",FALSE,FALSE,0,0.00669285092428486,"","","4:27","Round 1","UFC-ulberg-reyes-27-09-2025"
