"bout","sid","sentence","has_foul_raw","has_foul","rule_score","rule_conf","rule_reasons_pos","rule_reasons_neg","time_str","round_mentioned","event"
"Jack Hermansson (170.5) vs. Myktybek Orolbai (170)",16,"Orolbai swings his way into an attempted clinch, drumming away at the body until Hermansson shoves him back.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Jack Hermansson (170.5) vs. Myktybek Orolbai (170)",17,"The big right hand from Orolbai finally finds its home on Hermansson's chin, who backs off quickly.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Jack Hermansson (170.5) vs. Myktybek Orolbai (170)",18,"Orolbai rushes after him, swarming him with a combination of punches to the head and body.With Hermansson reeling, Orolbai unloads a right hand that clubs the Frontline Academy fighter on the ear and totally defragments his harddrive.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Jack Hermansson (170.5) vs. Myktybek Orolbai (170)",19,"As if short-circuited, Hermansson switches off and crumples to his back, his eyes rolling back in his head.Movahedi sprints to get between the fighters, but Orolbai hammers the nail with one last unnecessary but academic right hand to completely seal the deal.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Jack Hermansson (170.5) vs. Myktybek Orolbai (170)",20,"Hermansson is actually reactivated from that concussive blow, as he sits up slightly and looks around not knowing where he is right now.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Jack Hermansson (170.5) vs. Myktybek Orolbai (170)",21,"Hermansson hurriedly stands back up, but he is on baby deer legs as Movahedi has to hold him upright.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Jack Hermansson (170.5) vs. Myktybek Orolbai (170)",22,"The victorious Kyrgyz fighter dons his traditional kalpak hat and drops to his knees to pray, and goes on to declare that all of his fights are exciting and that he wishes to be champion one day.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Jack Hermansson (170.5) vs. Myktybek Orolbai (170)",23,"The Official Result Myktybek Orolbai def.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Jack Hermansson (170.5) vs. Myktybek Orolbai (170)",24,"Jack Hermansson R1 2:46 via KO (Punch)",FALSE,FALSE,0,0.00669285092428486,"","","2:46","Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Alonzo Menifield (206) vs. Volkan Oezdemir (206)",1,"Alonzo Menifield (206) vs.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,NA,"UFC-tsarukyan-hooker-22-11-2025"
"Alonzo Menifield (206) vs. Volkan Oezdemir (206)",2,"Volkan Oezdemir (206) BETTING PREVIEW | SCOUTING REPORT | ODDS: Oezdemir (-240); Menifield (+190) Round 1 With dueling finish rates right at or around 75%, a pair of fist-first light heavyweights meet for the first time despite a litany of experience in the Octagon thus far.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Alonzo Menifield (206) vs. Volkan Oezdemir (206)",3,"""No Time"" Oezdemir (20-8, 8-7 UFC) knows there is no time for a loss, as that would drop his promotional record to .500.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Alonzo Menifield (206) vs. Volkan Oezdemir (206)",4,"Menifield (17-5-1, 10-5-1 UFC) is a long way away from that line, and he has put a pair of knockout losses last year in the rear-view mirror with two victories thus far in 2025.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Alonzo Menifield (206) vs. Volkan Oezdemir (206)",5,"Someone's fortunes will drop at the end of what should be a concussive matchup, one that kicks off in front of referee Marc Goddard with a sporting touch of gloves.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Alonzo Menifield (206) vs. Volkan Oezdemir (206)",6,"Oezdemir wades towards Menifield, but he ends up getting smacked with a surprise left hook on the entry.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Alonzo Menifield (206) vs. Volkan Oezdemir (206)",7,"Oezdemir backs off to find another way in, and he jabs to set up twos and a body kick.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Alonzo Menifield (206) vs. Volkan Oezdemir (206)",8,"Menifield bounces off the fence to shake it off, and he avoids a swatting right hand while strafing to the side.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Alonzo Menifield (206) vs. Volkan Oezdemir (206)",9,"Oezdemir stays after him with punches that bounce off the guard, and he squares up to drill Menifield in the chest with a knee.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Alonzo Menifield (206) vs. Volkan Oezdemir (206)",10,"Menifield fires back with an overhand right that is out of range, and another vicious knee from ""No Time"" crashes into Menifield's chin.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Alonzo Menifield (206) vs. Volkan Oezdemir (206)",11,"The Swiss fighter stands Menifield up with a barrage of fiery fists, knocking Menifield's head around and putting him in jeopardy.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Alonzo Menifield (206) vs. Volkan Oezdemir (206)",12,"Menifield sways and moves, but Oezdemir's boxing is relentless and destructive.Oezdemir stuns Menifield with a left hand and finishes the job with a bevy of brutal blows.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Alonzo Menifield (206) vs. Volkan Oezdemir (206)",13,"Like a puppet that's had its strings cut, Menifield slumps to his side and is kept upright only because of the fence next to him.The lights are on, but no one's home.",FALSE,FALSE,0,0.00669285092428486,"strong_anchor","injury_eye_context|injury_stoppage",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Alonzo Menifield (206) vs. Volkan Oezdemir (206)",14,"Goddard recognizes that Menifield is dreaming of his ancestors and halts the fight, and he immediately tends to the wrecked Texan.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Alonzo Menifield (206) vs. Volkan Oezdemir (206)",15,"The ""boop"" is back.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Alonzo Menifield (206) vs. Volkan Oezdemir (206)",16,"The Official Result Volkan Oezdemir def.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Alonzo Menifield (206) vs. Volkan Oezdemir (206)",17,"Alonzo Menifield R1 1:27 via KO (Knee and Punches)",FALSE,FALSE,0,0.00669285092428486,"","","1:27","Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Ian Garry (170) vs. Belal Muhammad (171)",1,"Ian Garry (170) vs.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,NA,"UFC-tsarukyan-hooker-22-11-2025"
"Ian Garry (170) vs. Belal Muhammad (171)",2,"Belal Muhammad (171) BETTING PREVIEW | SCOUTING REPORT | ODDS: Garry (-240); Muhammad (+190) Round 1 Many have complained that this welterweight co-main attraction is not receiving five-round attention given its high stakes and that both men prefer a prolonged engagement.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Ian Garry (170) vs. Belal Muhammad (171)",3,"Nonetheless, Muhammad (24-4, 1 NC; 15-4, 1 NC UFC) and Garry (16-1, 9-1 UFC) will have three rounds to work today, meaning that every minute will count that much more.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Ian Garry (170) vs. Belal Muhammad (171)",4,"Fully aware that this one could reach the 15-minute mark, referee Rich Mitchell is in it for the long haul.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Ian Garry (170) vs. Belal Muhammad (171)",5,"The fighters do not touch gloves, opting to get right down to business.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Ian Garry (170) vs. Belal Muhammad (171)",6,"Muhammad punches his way in, and Garry backs him off with a low kick and one high.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Ian Garry (170) vs. Belal Muhammad (171)",7,"Garry gets away with a slight eye scrape, and after a combination, he pushes off and jams his finger into Muhammad's right eye socket.",TRUE,TRUE,100,0.993307149075715,"strong_anchor|foul_language|foul_re_hit","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Ian Garry (170) vs. Belal Muhammad (171)",8,"The few punches he landed have opened a cut beneath Muhammad's left eye, which is not the one poked.",FALSE,FALSE,0,0.00669285092428486,"strong_anchor","injury_eye_context|injury_stoppage",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Ian Garry (170) vs. Belal Muhammad (171)",9,"Mitchell calls time and brings in the doctor but does not have a towel or cloth to wipe out the former champ's eye.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Ian Garry (170) vs. Belal Muhammad (171)",10,"Mitchell admonishes the doctor for not bringing in the towel, who then comes in and bizarrely (and improperly) tends to the cut instead of the eye.",FALSE,FALSE,0,0.00669285092428486,"strong_anchor","injury_eye_context|injury_stoppage",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Ian Garry (170) vs. Belal Muhammad (171)",11,"The fighter cleans his eye out and is ready to go after about 100 seconds.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Ian Garry (170) vs. Belal Muhammad (171)",12,"Garry is quick to get right back behind his jab, intercepting Muhammad as he looks to change levels.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Ian Garry (170) vs. Belal Muhammad (171)",13,"Garry pushes out a front kick and checks a kick, and Garry's low kick response is far heavier.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Ian Garry (170) vs. Belal Muhammad (171)",14,"Garry fires off a high kick from a safe distance, stay away from Muhammad getting his hands on him.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Ian Garry (170) vs. Belal Muhammad (171)",15,"Muhammad tries to cream him with a huge overhand right, missing it by a matter of millimeters.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Ian Garry (170) vs. Belal Muhammad (171)",16,"He tries again with the same swinging strike, and it is much more distant this time around.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Ian Garry (170) vs. Belal Muhammad (171)",17,"Garry's jab flusters Muhammad, but he slips and has to scramble to get away.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Ian Garry (170) vs. Belal Muhammad (171)",18,"Garry stomps at Muhammad's knee on the reset.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Ian Garry (170) vs. Belal Muhammad (171)",19,"Muhammad paws out with his own left hand, faking level changes to draw reactions out of his opponent and marking up Garry's cheek.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Ian Garry (170) vs. Belal Muhammad (171)",20,"Muhammad launches a head kick to target that wound, and he crashes forward when that is blocked to tie the Irishman up.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Ian Garry (170) vs. Belal Muhammad (171)",21,"Garry escapes, but Muhammad follows him and clips him with his hard right hand.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Ian Garry (170) vs. Belal Muhammad (171)",22,"Garry times a left hand that gets Muhammad's attention, and he manages to lean back to evade the looping strike aimed at his face.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Ian Garry (170) vs. Belal Muhammad (171)",23,"Garry pounds the front leg with a kick, and Muhammad counters him with a solid left.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Ian Garry (170) vs. Belal Muhammad (171)",24,"Muhammad shoots for a single, spinning Garry around several times but not grounding him.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Ian Garry (170) vs. Belal Muhammad (171)",25,"The taller Garry keeps himself upright and puts the wall behind him so that he can rebound and break free, and he looks for spinning strikes as the round comes to a close.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Ian Garry (170) vs. Belal Muhammad (171)",26,"Sherdog Scores Jay Pettry scores the round: 10-9 Garry Brian Knapp scores the round: 10-9 Garry Tyler Treese scores the round: 10-9 Garry Round 2 Garry starts the round off with kicks to the lead knee, his oblique kicks hyperextending the limb when it lands flush.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-tsarukyan-hooker-22-11-2025"
"Ian Garry (170) vs. Belal Muhammad (171)",27,"His jabs open a little cut on the bridge of the nose as well, and he catches Muhammad in the midst of an exchange but is nailed with the counter.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 2","UFC-tsarukyan-hooker-22-11-2025"
"Ian Garry (170) vs. Belal Muhammad (171)",28,"Garry snaps the head back with a jab, and he leans to not get caught on the way out.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-tsarukyan-hooker-22-11-2025"
"Ian Garry (170) vs. Belal Muhammad (171)",29,"Garry doubles up on his jab to plunk Muhammad with a right hand, and he spins with a back kick to the torso to punctuate the combination.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-tsarukyan-hooker-22-11-2025"
"Ian Garry (170) vs. Belal Muhammad (171)",30,"Garry lands a hard leg kick, and Muhammad blitzes him with a body lock to take the fight horizontal.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-tsarukyan-hooker-22-11-2025"
"Ian Garry (170) vs. Belal Muhammad (171)",31,"Garry splits off before getting dragged down, and Muhammad is warned for his outstretched fingers.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-tsarukyan-hooker-22-11-2025"
"Ian Garry (170) vs. Belal Muhammad (171)",32,"Muhammad crashes the pocket again for a takedown, and the two clack heads when up close.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-tsarukyan-hooker-22-11-2025"
"Ian Garry (170) vs. Belal Muhammad (171)",33,"Muhammad puts his hand on the top of the fence illegally and is fussed at a few times before taking it back down, and the clinch continues.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 2","UFC-tsarukyan-hooker-22-11-2025"
"Ian Garry (170) vs. Belal Muhammad (171)",34,"Muhammad embraces the grind by pressing as much of his body weight on the Irishman as he can, but Garry breaks free and trades hands with him on the way out.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-tsarukyan-hooker-22-11-2025"
"Ian Garry (170) vs. Belal Muhammad (171)",35,"Muhammad shoots for a single, and Garry stifles him and bullies him on the way out.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-tsarukyan-hooker-22-11-2025"
"Ian Garry (170) vs. Belal Muhammad (171)",36,"Muhammad bounces off the fence to reset, and he drives a one-two down the pipe.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 2","UFC-tsarukyan-hooker-22-11-2025"
"Ian Garry (170) vs. Belal Muhammad (171)",37,"Garry pushes out with both hands, fingers outstretched, and he pokes Muhammad in the eye with at least his left.",TRUE,TRUE,100,0.993307149075715,"strong_anchor|foul_language|foul_re_hit","",NA,"Round 2","UFC-tsarukyan-hooker-22-11-2025"
"Ian Garry (170) vs. Belal Muhammad (171)",38,"Mitchell calls time again and demands the doctor come back into the cage with another cloth to let him wipe it out, and Muhammad is irritated about the fouls landing on him again.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 2","UFC-tsarukyan-hooker-22-11-2025"
"Ian Garry (170) vs. Belal Muhammad (171)",39,"Rules mean nothing, because Garry is only told to be careful with his fingers after landing multiple eye pokes and already being warned for this as well.",TRUE,FALSE,55,0.622459331201855,"strong_anchor|foul_language|eye_clean_phrase|foul_re_hit|ref_plus_foul_language","reaction_only|gate_reaction_only",NA,"Round 2","UFC-tsarukyan-hooker-22-11-2025"
"Ian Garry (170) vs. Belal Muhammad (171)",40,"Muhammad is good to go after about 75 seconds, and he proceeds to chase down the Irishman letting his hands go.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-tsarukyan-hooker-22-11-2025"
"Ian Garry (170) vs. Belal Muhammad (171)",41,"Muhammad drops to a knee to go after a takedown, and he pushes Garry to the fence.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 2","UFC-tsarukyan-hooker-22-11-2025"
"Ian Garry (170) vs. Belal Muhammad (171)",42,"Garry shrugs to signal he is just being held in place, so Muhammad knees him in the thigh a few times for good measure.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-tsarukyan-hooker-22-11-2025"
"Ian Garry (170) vs. Belal Muhammad (171)",43,"Garry breaks out of the clinch with an elbow right at the bell.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-tsarukyan-hooker-22-11-2025"
"Ian Garry (170) vs. Belal Muhammad (171)",44,"Sherdog Scores Jay Pettry scores the round: 10-9 Garry Brian Knapp scores the round: 10-9 Garry Tyler Treese scores the round: 10-9 Muhammad Round 3 Muhammad takes a few seconds to charge his battery, and then proceeds to angrily race after Garry with his fists swinging.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-tsarukyan-hooker-22-11-2025"
"Ian Garry (170) vs. Belal Muhammad (171)",45,"Garry bounces off the cage wall to get to his preferred range, and he nails Muhammad with a one-two.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 3","UFC-tsarukyan-hooker-22-11-2025"
"Ian Garry (170) vs. Belal Muhammad (171)",46,"He follows the effective strike with a front kick that bashes ""Remember the Name"" in the face.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-tsarukyan-hooker-22-11-2025"
"Ian Garry (170) vs. Belal Muhammad (171)",47,"Muhammad can only reply with a single entry, and Garry stops it, ducking away when Muhammad tries for something on the break.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-tsarukyan-hooker-22-11-2025"
"Ian Garry (170) vs. Belal Muhammad (171)",48,"Muhammad walks him down and belts him with a vicious right hand, and Garry's chin is granite after absorbing the blow.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-tsarukyan-hooker-22-11-2025"
"Ian Garry (170) vs. Belal Muhammad (171)",49,"Muhammad bullies Garry to the wire when pursuing a takedown, and Garry's defense holds up while Muhammad gloms onto him.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-tsarukyan-hooker-22-11-2025"
"Ian Garry (170) vs. Belal Muhammad (171)",50,"Garry turns him about and has his guard ready to defend the high kick he anticipates.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-tsarukyan-hooker-22-11-2025"
"Ian Garry (170) vs. Belal Muhammad (171)",51,"Garry hurts Muhammad's front leg with a number of push kicks to the knee, again hyperextending it and torqueing the tendons like overtuned guitar strings about to snap.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-tsarukyan-hooker-22-11-2025"
"Ian Garry (170) vs. Belal Muhammad (171)",52,"They spin one another around when finding themselves in a clinch, and Garry is tripped up and bounces back to his feet as if there were springs in his heels.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-tsarukyan-hooker-22-11-2025"
"Ian Garry (170) vs. Belal Muhammad (171)",53,"The Irishman walks through a pair of punches to fire back with a vengeance, clipping Muhammad with a right hand and shifting to be just out of range of anticipated counters.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-tsarukyan-hooker-22-11-2025"
"Ian Garry (170) vs. Belal Muhammad (171)",54,"Muhammad settles for a clinch try, and Garry splits before long but has his hands down waiting for Muhammad to approach him.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-tsarukyan-hooker-22-11-2025"
"Ian Garry (170) vs. Belal Muhammad (171)",55,"This allows Muhammad to pop him in the chops with several fast punches, only to get met with a slashing elbow that would make Jason Voorhees blush.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-tsarukyan-hooker-22-11-2025"
"Ian Garry (170) vs. Belal Muhammad (171)",56,"Muhammad holds serve as he tries to give Garry everything he has left, and the two men proceed to go wild with head kicks, spinning stuff, looping punches and anything else they can muster until time expires.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-tsarukyan-hooker-22-11-2025"
"Ian Garry (170) vs. Belal Muhammad (171)",57,"This one was very close and scores may vary, but a title shot may not be looming for the victor given the other recent spectacular performances at welterweight for names like Michael Morales and Carlos Prates.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-tsarukyan-hooker-22-11-2025"
"Ian Garry (170) vs. Belal Muhammad (171)",58,"Sherdog Scores Jay Pettry scores the round: 10-9 Garry (30-27 Garry) Brian Knapp scores the round: 10-9 Garry (30-27 Garry) Tyler Treese scores the round: 10-9 Garry (29-28 Garry) The Official Result Ian Garry def.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-tsarukyan-hooker-22-11-2025"
"Ian Garry (170) vs. Belal Muhammad (171)",59,"Belal Muhammad via Unanimous Decision (30-27, 30-27, 29-28)",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-tsarukyan-hooker-22-11-2025"
"Arman Tsarukyan (156) vs. Dan Hooker (155.5)",1,"Arman Tsarukyan (156) vs.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,NA,"UFC-tsarukyan-hooker-22-11-2025"
"Arman Tsarukyan (156) vs. Dan Hooker (155.5)",2,"Dan Hooker (155.5) BETTING PREVIEW | SCOUTING REPORT | ODDS: Tsarukyan (-525); Hooker (+400) Round 1 With a title shot firmly in his sights, Tsarukyan (22-3, 9-2 UFC) is returning after over 19 months on the shelf in hopes of earning one by beating Hooker (24-12, 14-8 UFC).",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Arman Tsarukyan (156) vs. Dan Hooker (155.5)",3,"The Russian is heavily favored to get the job done, although the City Kickboxing fighter has surprised many in the past.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Arman Tsarukyan (156) vs. Dan Hooker (155.5)",4,"Hooker has not been the bastion of activity as of late either, averaging just one fight a year recently while going to split decisions in his last two.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Arman Tsarukyan (156) vs. Dan Hooker (155.5)",5,"Referee Marc Goddard brings the two lightweights to the center of the Octagon to issue final instructions and elicit a fist bump.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Arman Tsarukyan (156) vs. Dan Hooker (155.5)",6,"They tap the gloves together, and it's on with the show.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Arman Tsarukyan (156) vs. Dan Hooker (155.5)",7,"Hooker leads the dance with a body kick, and he is answered with one to his lead leg.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Arman Tsarukyan (156) vs. Dan Hooker (155.5)",8,"Tsarukyan rips the body with a kick, and Hooker catches it and counters upstairs with his own shin.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Arman Tsarukyan (156) vs. Dan Hooker (155.5)",9,"They clash legs together with Hooker trying to keep to his preferred range, and it does not take Tsarukyan to shoot in on his hips.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Arman Tsarukyan (156) vs. Dan Hooker (155.5)",10,"He proceeds to push Hooker up against the fencing, but Hooker is able to use the wall to stay up.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Arman Tsarukyan (156) vs. Dan Hooker (155.5)",11,"Hooker turns the corner to get out, but Tsarukyan drills him in the forehead with a knee that briefly shakes up the Kiwi.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Arman Tsarukyan (156) vs. Dan Hooker (155.5)",12,"Hooker launches a head kick, and Tsarukyan blocks it and stands him up with a pair of punches down Main Street.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Arman Tsarukyan (156) vs. Dan Hooker (155.5)",13,"Hooker kicks low, and Tsarukyan steps into the pocket to bust Hooker in the face.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Arman Tsarukyan (156) vs. Dan Hooker (155.5)",14,"Hooker ties him up to knee him to the body, and he uses the clinch to nearly take the back.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Arman Tsarukyan (156) vs. Dan Hooker (155.5)",15,"Hooker snatches up a guillotine choke and jumps guard to secure it, but Tsarukyan is slick as a whistle and gets out of the submission to sit up.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Arman Tsarukyan (156) vs. Dan Hooker (155.5)",16,"The two crash heads together during the scramble, and Hooker's left eyebrow begins to swell up like a balloon.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Arman Tsarukyan (156) vs. Dan Hooker (155.5)",17,"Tsarukyan lowers himself into side control, scoring ground-and-pound with elbows from that further lump up the City Kickboxing athlete.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Arman Tsarukyan (156) vs. Dan Hooker (155.5)",18,"Hooker's long legs push off and eventually his toes pull on the fence to help him improve his positionâillegally, of courseâbut Tsarukyan is in full smother mode.",TRUE,TRUE,100,0.993307149075715,"strong_anchor|foul_language|foul_re_hit","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
