"bout","sid","sentence","has_foul_raw","has_foul","rule_score","rule_conf","rule_reasons_pos","rule_reasons_neg","time_str","round_mentioned","event"
"UFC Bantamweight Title Fight:
Merab Dvalishvili (135) vs. Petr Yan (135)",39,"Sherdog Scores Tristen Critchfield scores the round: 10-9 Yan Brian Knapp scores the round: 10-9 Yan Tyler Treese scores the round: 10-9 Yan Round 3 Yan advances early once again and lands a body kick.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC323-dvalishvili-yan-06-12-2025"
"UFC Bantamweight Title Fight:
Merab Dvalishvili (135) vs. Petr Yan (135)",40,"Yan just misses a high kick.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC323-dvalishvili-yan-06-12-2025"
"UFC Bantamweight Title Fight:
Merab Dvalishvili (135) vs. Petr Yan (135)",41,"Dvalishvili lunges in and lands a big right.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC323-dvalishvili-yan-06-12-2025"
"UFC Bantamweight Title Fight:
Merab Dvalishvili (135) vs. Petr Yan (135)",42,"However, Yan closes the distance and slams Dvalishvili.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC323-dvalishvili-yan-06-12-2025"
"UFC Bantamweight Title Fight:
Merab Dvalishvili (135) vs. Petr Yan (135)",43,"The champ is right back up.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC323-dvalishvili-yan-06-12-2025"
"UFC Bantamweight Title Fight:
Merab Dvalishvili (135) vs. Petr Yan (135)",44,"His face is busted up and he goes on the offensive.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC323-dvalishvili-yan-06-12-2025"
"UFC Bantamweight Title Fight:
Merab Dvalishvili (135) vs. Petr Yan (135)",45,"They clinch and Yan lands a couple of knees.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC323-dvalishvili-yan-06-12-2025"
"UFC Bantamweight Title Fight:
Merab Dvalishvili (135) vs. Petr Yan (135)",46,"Dvalishvili closes distance, connects his hands, lifts Yan and slams him down on the center of the Octagon.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC323-dvalishvili-yan-06-12-2025"
"UFC Bantamweight Title Fight:
Merab Dvalishvili (135) vs. Petr Yan (135)",47,"Yan gets right back to his feet.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC323-dvalishvili-yan-06-12-2025"
"UFC Bantamweight Title Fight:
Merab Dvalishvili (135) vs. Petr Yan (135)",48,"A mat return for Dvalishvili, but Yan is up once again.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC323-dvalishvili-yan-06-12-2025"
"UFC Bantamweight Title Fight:
Merab Dvalishvili (135) vs. Petr Yan (135)",49,"Yan is working to break Dvalishvili's grip.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC323-dvalishvili-yan-06-12-2025"
"UFC Bantamweight Title Fight:
Merab Dvalishvili (135) vs. Petr Yan (135)",50,"He frees himself and sticks a jab before Dvalishvili gets right back on the leg.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC323-dvalishvili-yan-06-12-2025"
"UFC Bantamweight Title Fight:
Merab Dvalishvili (135) vs. Petr Yan (135)",51,"Yan denies another takedown.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC323-dvalishvili-yan-06-12-2025"
"UFC Bantamweight Title Fight:
Merab Dvalishvili (135) vs. Petr Yan (135)",52,"Dvalishvili continues to shoot and pressure.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC323-dvalishvili-yan-06-12-2025"
"UFC Bantamweight Title Fight:
Merab Dvalishvili (135) vs. Petr Yan (135)",53,"Yan lands a body kick followed by a jab.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC323-dvalishvili-yan-06-12-2025"
"UFC Bantamweight Title Fight:
Merab Dvalishvili (135) vs. Petr Yan (135)",54,"Yan sprawls on a takedown and tags Dvalishvili with a puncbh on the break.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC323-dvalishvili-yan-06-12-2025"
"UFC Bantamweight Title Fight:
Merab Dvalishvili (135) vs. Petr Yan (135)",55,"Dvalishvili wades into the clinch, but Yan punishes him with a right hand as they break.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC323-dvalishvili-yan-06-12-2025"
"UFC Bantamweight Title Fight:
Merab Dvalishvili (135) vs. Petr Yan (135)",56,"Dvalishvili shoots again and gives up on the leg.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC323-dvalishvili-yan-06-12-2025"
"UFC Bantamweight Title Fight:
Merab Dvalishvili (135) vs. Petr Yan (135)",57,"Dvalishvili is relentless as one might expect, and they trade knees to the body.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC323-dvalishvili-yan-06-12-2025"
"UFC Bantamweight Title Fight:
Merab Dvalishvili (135) vs. Petr Yan (135)",58,"Dvalishvili marches forward with punches, but Yan lands a perfectly placed body kick.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC323-dvalishvili-yan-06-12-2025"
"UFC Bantamweight Title Fight:
Merab Dvalishvili (135) vs. Petr Yan (135)",59,"Dvalishvili backs up as he winces in pain and Yan shoots for a takedown late.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC323-dvalishvili-yan-06-12-2025"
"UFC Bantamweight Title Fight:
Merab Dvalishvili (135) vs. Petr Yan (135)",60,"Dvalishvili defends as time expires.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC323-dvalishvili-yan-06-12-2025"
"UFC Bantamweight Title Fight:
Merab Dvalishvili (135) vs. Petr Yan (135)",61,"Sherdog Scores Tristen Critchfield scores the round: 10-9 Yan Brian Knapp scores the round: 10-9 Yan Tyler Treese scores the round: 10-9 Yan Round 4 Yan opens with a hard low kick.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 4","UFC323-dvalishvili-yan-06-12-2025"
"UFC Bantamweight Title Fight:
Merab Dvalishvili (135) vs. Petr Yan (135)",62,"Dvalishvili fires off a jab.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 4","UFC323-dvalishvili-yan-06-12-2025"
"UFC Bantamweight Title Fight:
Merab Dvalishvili (135) vs. Petr Yan (135)",63,"Yan looks for anotehr body kick but it's not as clean.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 4","UFC323-dvalishvili-yan-06-12-2025"
"UFC Bantamweight Title Fight:
Merab Dvalishvili (135) vs. Petr Yan (135)",64,"Dvalishvili pressures behind punches and changes levels near the fence.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 4","UFC323-dvalishvili-yan-06-12-2025"
"UFC Bantamweight Title Fight:
Merab Dvalishvili (135) vs. Petr Yan (135)",65,"Yan is able to execute a switch.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 4","UFC323-dvalishvili-yan-06-12-2025"
"UFC Bantamweight Title Fight:
Merab Dvalishvili (135) vs. Petr Yan (135)",66,"Yan takes Dvalishvili down, and the champ is threatening with a guillotine.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 4","UFC323-dvalishvili-yan-06-12-2025"
"UFC Bantamweight Title Fight:
Merab Dvalishvili (135) vs. Petr Yan (135)",67,"However, Yan is not in his opponent's guard.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 4","UFC323-dvalishvili-yan-06-12-2025"
"UFC Bantamweight Title Fight:
Merab Dvalishvili (135) vs. Petr Yan (135)",68,"Yan frees himself and makes Dvalishvili carry his weight as the combatants stand.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 4","UFC323-dvalishvili-yan-06-12-2025"
"UFC Bantamweight Title Fight:
Merab Dvalishvili (135) vs. Petr Yan (135)",69,"Yan lands a knee to the body before they break.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 4","UFC323-dvalishvili-yan-06-12-2025"
"UFC Bantamweight Title Fight:
Merab Dvalishvili (135) vs. Petr Yan (135)",70,"Yan applies pressure and kicks the body again.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 4","UFC323-dvalishvili-yan-06-12-2025"
"UFC Bantamweight Title Fight:
Merab Dvalishvili (135) vs. Petr Yan (135)",71,"Dvalishvili takes it well.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 4","UFC323-dvalishvili-yan-06-12-2025"
"UFC Bantamweight Title Fight:
Merab Dvalishvili (135) vs. Petr Yan (135)",72,"Yan lands some clean straight punches.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 4","UFC323-dvalishvili-yan-06-12-2025"
"UFC Bantamweight Title Fight:
Merab Dvalishvili (135) vs. Petr Yan (135)",73,"Dvalishvili shoots behind a front kick and grabs a leg.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 4","UFC323-dvalishvili-yan-06-12-2025"
"UFC Bantamweight Title Fight:
Merab Dvalishvili (135) vs. Petr Yan (135)",74,"Yan stuffs it and lands a left.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 4","UFC323-dvalishvili-yan-06-12-2025"
"UFC Bantamweight Title Fight:
Merab Dvalishvili (135) vs. Petr Yan (135)",75,"Dvalishvili shoots again, but it's denied.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 4","UFC323-dvalishvili-yan-06-12-2025"
"UFC Bantamweight Title Fight:
Merab Dvalishvili (135) vs. Petr Yan (135)",76,"Yan lands a hard right and Dvalishvili is on his bicycle.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 4","UFC323-dvalishvili-yan-06-12-2025"
"UFC Bantamweight Title Fight:
Merab Dvalishvili (135) vs. Petr Yan (135)",77,"Yan lands anotehr body kick and they briefly clinch.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 4","UFC323-dvalishvili-yan-06-12-2025"
"UFC Bantamweight Title Fight:
Merab Dvalishvili (135) vs. Petr Yan (135)",78,"Yan kicks the body again before changing levels.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 4","UFC323-dvalishvili-yan-06-12-2025"
"UFC Bantamweight Title Fight:
Merab Dvalishvili (135) vs. Petr Yan (135)",79,"They break from the clinch and Yan jabs again.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 4","UFC323-dvalishvili-yan-06-12-2025"
"UFC Bantamweight Title Fight:
Merab Dvalishvili (135) vs. Petr Yan (135)",80,"Yan stuffs a takedown and stuns Dvalishvili with a nasty left hook to the body.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 4","UFC323-dvalishvili-yan-06-12-2025"
"UFC Bantamweight Title Fight:
Merab Dvalishvili (135) vs. Petr Yan (135)",81,"Dvalishvili keeps coming, but Yan is tagging him with punches.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 4","UFC323-dvalishvili-yan-06-12-2025"
"UFC Bantamweight Title Fight:
Merab Dvalishvili (135) vs. Petr Yan (135)",82,"A big right hand lands with Dvalishvili near the fence.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 4","UFC323-dvalishvili-yan-06-12-2025"
"UFC Bantamweight Title Fight:
Merab Dvalishvili (135) vs. Petr Yan (135)",83,"Yan stuffs a late takedown try and marches forward as Dvalishvili stays busy throwing strikes until the horn.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 4","UFC323-dvalishvili-yan-06-12-2025"
"UFC Bantamweight Title Fight:
Merab Dvalishvili (135) vs. Petr Yan (135)",84,"Sherdog Scores Tristen Critchfield scores the round: 10-9 Yan Brian Knapp scores the round: 10-9 Yan Tyler Treese scores the round: 10-9 Yan Round 5 Yan advances, throwing side kicks to the legs of his foe.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 5","UFC323-dvalishvili-yan-06-12-2025"
"UFC Bantamweight Title Fight:
Merab Dvalishvili (135) vs. Petr Yan (135)",85,"Yan sticks another jab, then lands a low kick.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 5","UFC323-dvalishvili-yan-06-12-2025"
"UFC Bantamweight Title Fight:
Merab Dvalishvili (135) vs. Petr Yan (135)",86,"Yan with an inside low kick.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 5","UFC323-dvalishvili-yan-06-12-2025"
"UFC Bantamweight Title Fight:
Merab Dvalishvili (135) vs. Petr Yan (135)",87,"Yan follows a left over the top with a hok to the body.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 5","UFC323-dvalishvili-yan-06-12-2025"
"UFC Bantamweight Title Fight:
Merab Dvalishvili (135) vs. Petr Yan (135)",88,"Dvalishvili lands an elbow in close quarters but eats a right shortly thereafter.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 5","UFC323-dvalishvili-yan-06-12-2025"
"UFC Bantamweight Title Fight:
Merab Dvalishvili (135) vs. Petr Yan (135)",89,"Dvalishvili seems to be out of answers.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 5","UFC323-dvalishvili-yan-06-12-2025"
"UFC Bantamweight Title Fight:
Merab Dvalishvili (135) vs. Petr Yan (135)",90,"Yan tags the champ with a combination and then follows up with another body kick.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 5","UFC323-dvalishvili-yan-06-12-2025"
"UFC Bantamweight Title Fight:
Merab Dvalishvili (135) vs. Petr Yan (135)",91,"Dvalishvili gets a rear body lock but Yan stays upright as Dvalishvili attempts to slam him down.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 5","UFC323-dvalishvili-yan-06-12-2025"
"UFC Bantamweight Title Fight:
Merab Dvalishvili (135) vs. Petr Yan (135)",92,"Dvalishvili with a slashing elbow.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 5","UFC323-dvalishvili-yan-06-12-2025"
"UFC Bantamweight Title Fight:
Merab Dvalishvili (135) vs. Petr Yan (135)",93,"Now Yan shoots and presses Dvalishvili into the cage.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 5","UFC323-dvalishvili-yan-06-12-2025"
"UFC Bantamweight Title Fight:
Merab Dvalishvili (135) vs. Petr Yan (135)",94,"They go back to range, and Dvalishvili continues to attack with punches.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 5","UFC323-dvalishvili-yan-06-12-2025"
"UFC Bantamweight Title Fight:
Merab Dvalishvili (135) vs. Petr Yan (135)",95,"He can't match the power and precision of Yan, however.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 5","UFC323-dvalishvili-yan-06-12-2025"
"UFC Bantamweight Title Fight:
Merab Dvalishvili (135) vs. Petr Yan (135)",96,"Yan secures a takedown and knees the body as Dvalishvili stands.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 5","UFC323-dvalishvili-yan-06-12-2025"
"UFC Bantamweight Title Fight:
Merab Dvalishvili (135) vs. Petr Yan (135)",97,"Another kick to the body from Yan has Dvalishvili on the retreat.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 5","UFC323-dvalishvili-yan-06-12-2025"
"UFC Bantamweight Title Fight:
Merab Dvalishvili (135) vs. Petr Yan (135)",98,"Yan lands a jab, stuffs a takedown and knees Dvalishvili in the face.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 5","UFC323-dvalishvili-yan-06-12-2025"
"UFC Bantamweight Title Fight:
Merab Dvalishvili (135) vs. Petr Yan (135)",99,"Dvalishvili presses forward with a one-two and a front kick, but there's no power there.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 5","UFC323-dvalishvili-yan-06-12-2025"
"UFC Bantamweight Title Fight:
Merab Dvalishvili (135) vs. Petr Yan (135)",100,"Yan shoots and gets one last takedown in the waning seconds.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 5","UFC323-dvalishvili-yan-06-12-2025"
"UFC Bantamweight Title Fight:
Merab Dvalishvili (135) vs. Petr Yan (135)",101,"Dvalishvili stands but can't free himself from Yan's grip before time expires.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 5","UFC323-dvalishvili-yan-06-12-2025"
"UFC Bantamweight Title Fight:
Merab Dvalishvili (135) vs. Petr Yan (135)",102,"Sherdog Scores Tristen Critchfield scores the round: 10-9 Yan (50-45 Yan) Brian Knapp scores the round: 10-9 Yan (50-45 Yan) Tyler Treese scores the round: 10-9 Yan (50-45 Yan) The Official Result Petr Yan def.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 5","UFC323-dvalishvili-yan-06-12-2025"
"UFC Bantamweight Title Fight:
Merab Dvalishvili (135) vs. Petr Yan (135)",103,"Merab Dvalishvili via Unanimous Decision (49-46, 49-46, 48-47) R5 5:00",FALSE,FALSE,0,0.00669285092428486,"","","5:00","Round 5","UFC323-dvalishvili-yan-06-12-2025"
