"bout","sid","sentence","has_foul_raw","has_foul","rule_score","rule_conf","rule_reasons_pos","rule_reasons_neg","time_str","round_mentioned","event"
"Themba Gorimbo (171) vs. Jeremiah Wells (170.5)",22,"Sherdog Scores Jay Pettry scores the round: 10-9 Gorimbo Chris Laporte scores the round: 10-9 Gorimbo Dayne Fox scores the round: 10-9 Gorimbo Round 2 Wells reintroduces himself to his opponent with a vicious body kick as the round kicks off, and Gorimbo answers him with one right back just as mean and loud.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCVegas-110-garcia-onama-01-11-2025"
"Themba Gorimbo (171) vs. Jeremiah Wells (170.5)",23,"Wells goes low with a calf kick, and Gorimbo stands him up with two straight right hands down the middle.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCVegas-110-garcia-onama-01-11-2025"
"Themba Gorimbo (171) vs. Jeremiah Wells (170.5)",24,"Gorimbo splits the guard with his power right, and he ducks a Wells blitz to counter him with heavy punches.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCVegas-110-garcia-onama-01-11-2025"
"Themba Gorimbo (171) vs. Jeremiah Wells (170.5)",25,"Gorimbo shoots in on the hips for a double, and Wells counters him with a counter choke and pulls guard to lock up what was a guillotine choke.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCVegas-110-garcia-onama-01-11-2025"
"Themba Gorimbo (171) vs. Jeremiah Wells (170.5)",26,"Gorimbo keeps pushing through to bowl Wells over and break out of the submission, where he gets to the guard and revs up his GNP engine.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCVegas-110-garcia-onama-01-11-2025"
"Themba Gorimbo (171) vs. Jeremiah Wells (170.5)",27,"Wells does not want to deal with that, so he bursts to his feet and snatches up a standing choke that he uses to bend Gorimbo over.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCVegas-110-garcia-onama-01-11-2025"
"Themba Gorimbo (171) vs. Jeremiah Wells (170.5)",28,"The Zimbabwe native is able to free himself from the attack, but it is an effort that is rewarded by a successful Wells tackling takedown.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCVegas-110-garcia-onama-01-11-2025"
"Themba Gorimbo (171) vs. Jeremiah Wells (170.5)",29,"Wells asserts himself in the guard, ripping body shots and some to the head to advance to half guard.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCVegas-110-garcia-onama-01-11-2025"
"Themba Gorimbo (171) vs. Jeremiah Wells (170.5)",30,"Wells stops striking and climbs into mount so he can isolate an arm-triangle choke.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCVegas-110-garcia-onama-01-11-2025"
"Themba Gorimbo (171) vs. Jeremiah Wells (170.5)",31,"Wells looks to pass to the other side, but Gorimbo turns himself to stay close enough to the fence to prevent Wells from getting the proper leverage to pull off the sub.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 2","UFCVegas-110-garcia-onama-01-11-2025"
"Themba Gorimbo (171) vs. Jeremiah Wells (170.5)",32,"Wells bails on it to get situated in full mount, and he tries for an arm-triangle on the other side.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCVegas-110-garcia-onama-01-11-2025"
"Themba Gorimbo (171) vs. Jeremiah Wells (170.5)",33,"Gorimbo breaks free and turns Wells over, shucking off an armbar setup to put Wells on his back as the round ends.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCVegas-110-garcia-onama-01-11-2025"
"Themba Gorimbo (171) vs. Jeremiah Wells (170.5)",34,"Sherdog Scores Jay Pettry scores the round: 10-9 Wells Chris Laporte scores the round: 10-9 Wells Dayne Fox scores the round: 10-9 Wells Round 3 Leg kicks fly from both sides as the fighters have no plan on bumping fists, with plenty of time to share pleasantries after the melee concludes.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCVegas-110-garcia-onama-01-11-2025"
"Themba Gorimbo (171) vs. Jeremiah Wells (170.5)",35,"They proceed to share the other's thinking by striking one after the other, mirroring one another until Gorimbo wants to take the fight horizontally.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCVegas-110-garcia-onama-01-11-2025"
"Themba Gorimbo (171) vs. Jeremiah Wells (170.5)",36,"Wells jumps guard with a guillotine choke, and he has a hook in but does not appear to have Gorimbo in trouble.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCVegas-110-garcia-onama-01-11-2025"
"Themba Gorimbo (171) vs. Jeremiah Wells (170.5)",37,"Gorimbo calmly removes himself from submission danger and positions himself in half guard, only for Wells to sit up and rush to his seat against the wall.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCVegas-110-garcia-onama-01-11-2025"
"Themba Gorimbo (171) vs. Jeremiah Wells (170.5)",38,"Gorimbo pushes off rather than deal with a possible standing choke, and he allows Wells to come to him so he can offer up a head kick.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCVegas-110-garcia-onama-01-11-2025"
"Themba Gorimbo (171) vs. Jeremiah Wells (170.5)",39,"Wells tanks it and shoots in for a single, transitioning it to a double to take ""The Answer"" off his feet.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCVegas-110-garcia-onama-01-11-2025"
"Themba Gorimbo (171) vs. Jeremiah Wells (170.5)",40,"Gorimbo butt-scoots to the fence, and Wells drags him away from it and gets to mount with 2:40 left in the match.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","","2:40","Round 3","UFCVegas-110-garcia-onama-01-11-2025"
"Themba Gorimbo (171) vs. Jeremiah Wells (170.5)",41,"Gorimbo turns to a side to prevent bombardment that has not yet begun, and Wells instead sets up an arm-triangle choke on the other side.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCVegas-110-garcia-onama-01-11-2025"
"Themba Gorimbo (171) vs. Jeremiah Wells (170.5)",42,"Wells still looks to put himself against the fence, and Gorimbo strategically as it at his side to prevent Wells from locking it down.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 3","UFCVegas-110-garcia-onama-01-11-2025"
"Themba Gorimbo (171) vs. Jeremiah Wells (170.5)",43,"Wells abandons it and saves himself from falling off the side when Gorimbo moves, and he follows Gorimbo every step of the way and pulls him to his back on the floor.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCVegas-110-garcia-onama-01-11-2025"
"Themba Gorimbo (171) vs. Jeremiah Wells (170.5)",44,"Gorimbo turns over, and Wells hangs on from the side with his arm draped around the chest like a seatbelt that also punches you.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCVegas-110-garcia-onama-01-11-2025"
"Themba Gorimbo (171) vs. Jeremiah Wells (170.5)",45,"Wells grinds down elbows while closely pressed to Gorimbo in side control, and Tognoni slaps Gorimbo's toes out of the fence as they are pulling on it to try to get him a better spot.",TRUE,TRUE,100,0.993307149075715,"strong_anchor|foul_re_hit","",NA,"Round 3","UFCVegas-110-garcia-onama-01-11-2025"
"Themba Gorimbo (171) vs. Jeremiah Wells (170.5)",46,"He does this with both feet, and Wells is crushing him with elbows.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCVegas-110-garcia-onama-01-11-2025"
"Themba Gorimbo (171) vs. Jeremiah Wells (170.5)",47,"Wells does this until time expires, and we go to the scorecards.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCVegas-110-garcia-onama-01-11-2025"
"Themba Gorimbo (171) vs. Jeremiah Wells (170.5)",48,"Sherdog Scores Jay Pettry scores the round: 10-9 Wells (29-28 Wells) Chris Laporte scores the round: 10-9 Wells (29-28 Wells) Dayne Fox scores the round: 10-9 Wells (29-28 Wells) The Official Result Jeremiah Wells def.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCVegas-110-garcia-onama-01-11-2025"
"Themba Gorimbo (171) vs. Jeremiah Wells (170.5)",49,"Themba Gorimbo via Unanimous Decision (29-28, 29-28, 29-28)",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCVegas-110-garcia-onama-01-11-2025"
"Waldo Cortes-Acosta (263) vs. Ante Delija (237.5)",1,"Waldo Cortes-Acosta (263) vs.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,NA,"UFCVegas-110-garcia-onama-01-11-2025"
"Waldo Cortes-Acosta (263) vs. Ante Delija (237.5)",2,"Ante Delija (237.5) BETTING PREVIEW | SCOUTING REPORT | ODDS: Cortes-Acosta (-105); Delija (-115) Round 1 Heavyweights will test the structural integrity of this smaller cage in the co-main event of this Apex card.",FALSE,FALSE,0,0.00669285092428486,"strong_anchor","gate_not_started",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Waldo Cortes-Acosta (263) vs. Ante Delija (237.5)",3,"While Dominican Republic native Cortes-Acosta (14-2, 7-2 UFC) approached the divisional limit by weighing about 263 pounds, former PFL champ Delija (26-6, 1-0 UFC) is in the butter zone of the weight class at 238.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Waldo Cortes-Acosta (263) vs. Ante Delija (237.5)",4,"Together with referee Mark Smith, they will easily surpass 600 pounds in the cage, but it hardly makes a groan from their weight.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Waldo Cortes-Acosta (263) vs. Ante Delija (237.5)",5,"Before the two hurl their large fists at one another, they opt to tap their gloves together.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Waldo Cortes-Acosta (263) vs. Ante Delija (237.5)",6,"Smith has to tell the two to close their fists right after the fist bump, because they are outstretched towards one another and pushed out those directions.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Waldo Cortes-Acosta (263) vs. Ante Delija (237.5)",7,"Delija walks Cortes-Acosta down looking for a big right hand, and he takes a clubbing right on the chest for his effort.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Waldo Cortes-Acosta (263) vs. Ante Delija (237.5)",8,"Delija crashes the pocket and drills ""Salsa Boy"" on the temple, and Cortes-Acosta responds with a takedown effort that only puts the Croatian man against the wall.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Waldo Cortes-Acosta (263) vs. Ante Delija (237.5)",9,"Cortes-Acosta digs knees to the body, and when they slow down, Smith asks for more activity.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Waldo Cortes-Acosta (263) vs. Ante Delija (237.5)",10,"Cortes-Acosta winds up with an effective knee to the ribs, and Delija calmly waits until there is a moment to escape and does it.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Waldo Cortes-Acosta (263) vs. Ante Delija (237.5)",11,"Delija flicks out a jab and shoots for a double, and he now has ""Salsa Boy"" with his back against the wire, dealing with his weight pressed.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Waldo Cortes-Acosta (263) vs. Ante Delija (237.5)",12,"The larger Cortes-Acosta spins his man around before long, and he raps an elbow on the forehead when otherwise staying close.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Waldo Cortes-Acosta (263) vs. Ante Delija (237.5)",13,"Delija fights out of the tie-up and wants to box up Cortes-Acosta, marching the Dominican fighter down and busting him in the chops with a furious combination of punches.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Waldo Cortes-Acosta (263) vs. Ante Delija (237.5)",14,"Delija keeps slugging Cortes-Acosta in the face, hurting him badly, and he pushes out with a left hand to jab Cortes-Acosta in the eyeball before letting loose with a massive stream of punches.",FALSE,FALSE,30,0.119202922022118,"strong_anchor|foul_language|foul_re_hit","nonfoul_eye_context|blocked_eye",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Waldo Cortes-Acosta (263) vs. Ante Delija (237.5)",15,"Smith gets between them and shouts ""stop!""",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Waldo Cortes-Acosta (263) vs. Ante Delija (237.5)",16,"several times, but then has to call the replay official of Herb Dean to check on whether Cortes-Acosta's eye was poked or if they were all punches landing cleanly and legally.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Waldo Cortes-Acosta (263) vs. Ante Delija (237.5)",17,"Teammates, medical professionals and commissioners all flood the cage to figure out what happened.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Waldo Cortes-Acosta (263) vs. Ante Delija (237.5)",18,"The video shows that Delija's finger slid into the eye socket, and no five-minute clock starts for recovery time.",TRUE,TRUE,100,0.993307149075715,"strong_anchor|foul_language|eye_clean_phrase|foul_re_hit","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Waldo Cortes-Acosta (263) vs. Ante Delija (237.5)",19,"Instead, Smith states that if Cortes-Acosta is able to continue, he does have the ability to restart the fight.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Waldo Cortes-Acosta (263) vs. Ante Delija (237.5)",20,"It is a bizarre scene, one that is growingly and frustratingly common in the promotion, and it gives Cortes-Acosta one of two options.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Waldo Cortes-Acosta (263) vs. Ante Delija (237.5)",21,"If he cannot continue, it will be a no contest.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Waldo Cortes-Acosta (263) vs. Ante Delija (237.5)",22,"If he says he can keep going, the fight will actually resume.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Waldo Cortes-Acosta (263) vs. Ante Delija (237.5)",23,"Throw out the rulebook at this point.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Waldo Cortes-Acosta (263) vs. Ante Delija (237.5)",24,"Smith warns Cortes-Acosta for the foul, and with 90 seconds left in the first round, they start fighting again.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Waldo Cortes-Acosta (263) vs. Ante Delija (237.5)",25,"They are cautious to engage, both jabbing at one another with their fists firmly closed.Delija sits down on a jab, and Cortes-Acosta counters him with a brilliant right hand over the top knocking him down to the canvas.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Waldo Cortes-Acosta (263) vs. Ante Delija (237.5)",26,"Cortes-Acosta leaps on top to pound out Delija, and Smith only lets Cortes-Acosta drum away for a few seconds before waving things off.This is ridiculous.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Waldo Cortes-Acosta (263) vs. Ante Delija (237.5)",27,"Cortes-Acosta walks back to his corner and collapses to the mat in pain, clutching his eye and keeping a towel pressed on it for several minutes.",FALSE,FALSE,0,0.00669285092428486,"strong_anchor","reaction_only|gate_reaction_only",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Waldo Cortes-Acosta (263) vs. Ante Delija (237.5)",28,"He just accomplished an absolutely wild comeback, albeit one that will come with a great deal of scrutiny and review.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Waldo Cortes-Acosta (263) vs. Ante Delija (237.5)",29,"To say this whole debacle flew in the face of protocols, regulations and procedure is an understatement.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Waldo Cortes-Acosta (263) vs. Ante Delija (237.5)",30,"We'll see what happens.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Waldo Cortes-Acosta (263) vs. Ante Delija (237.5)",31,"The Official Result Waldo Cortes-Acosta def.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Waldo Cortes-Acosta (263) vs. Ante Delija (237.5)",32,"Ante Delija R1 3:59 via KO (Punches)",FALSE,FALSE,0,0.00669285092428486,"","","3:59","Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Steve Garcia (145.5) vs. David Onama (146)",1,"Steve Garcia (145.5) vs.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,NA,"UFCVegas-110-garcia-onama-01-11-2025"
"Steve Garcia (145.5) vs. David Onama (146)",2,"David Onama (146) BETTING PREVIEW | SCOUTING REPORT | ODDS: Garcia (-130); Onama (+110) Round 1 It's time for the main event, a ranked featherweight five-rounder that should be a banger.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Steve Garcia (145.5) vs. David Onama (146)",3,"After what has happened so far tonight, one can hope that Herb Dean can keep things legitimate because there have been someseriousquestions of integrity tonight.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Steve Garcia (145.5) vs. David Onama (146)",4,"Garcia (18-5, 7-2 UFC) and Onama (14-2, 6-2 UFC) are about to let their hands go, and before they do, Dean brings them to the center of the cage to issue final instructions.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Steve Garcia (145.5) vs. David Onama (146)",5,"Will they follow them?",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Steve Garcia (145.5) vs. David Onama (146)",6,"Who the heck knows.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Steve Garcia (145.5) vs. David Onama (146)",7,"The main event opens with a fist bump from the athletes.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Steve Garcia (145.5) vs. David Onama (146)",8,"The featherweights are jittery and trying to figure things out early, so Garcia breaks that silence about 15 seconds in with a clubbing right hand.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Steve Garcia (145.5) vs. David Onama (146)",9,"He walks Onama down, peppering him with his jab and follow-up left hook.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Steve Garcia (145.5) vs. David Onama (146)",10,"Onama bounces off the fence, so Garcia chases him down with a bouquet of blistering left hands.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Steve Garcia (145.5) vs. David Onama (146)",11,"Garcia mixes up body shots, and he snaps out a jab to intercept a front kick.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Steve Garcia (145.5) vs. David Onama (146)",12,"Garcia reaches out with a left hook, shaking Onama up, and he continues to chain together his lefts.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Steve Garcia (145.5) vs. David Onama (146)",13,"Onama fires back when he back, but Garcia's volume and looping lefts are getting Onama's attention time and time again.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Steve Garcia (145.5) vs. David Onama (146)",14,"Garcia steps in behind a left hand, and Onama is tough but quickly becoming a heavy bag.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Steve Garcia (145.5) vs. David Onama (146)",15,"Garcia beats his man to the punch with a combo featuring his left, and when Onama bounces back up, Garcia comes right after him.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Steve Garcia (145.5) vs. David Onama (146)",16,"""Mean Machine"" does not let Onama off the hook, blasting him with a number of left hands that knock him from one side of the cage to another.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Steve Garcia (145.5) vs. David Onama (146)",17,"Garcia lets fly a head kick as well, and he continues to rush at ""Silent Assassin"" with a barrage of brutal lefts.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Steve Garcia (145.5) vs. David Onama (146)",18,"Onama fires back and shreds open a cut on Garcia's eyebrow, but Garcia is a man on a mission and wants to finish the job.Garcia's offense wilts Onama, bending him over with a liver kick.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Steve Garcia (145.5) vs. David Onama (146)",19,"He sees his opening to put the Factory X fighter away and takes it, swarming him with punches that topple Onama to the floor.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Steve Garcia (145.5) vs. David Onama (146)",20,"From there, Garcia keeps pounding away as Onama turtles up, and only a few hammerfists are needed for ""Mean Machine"" to seal the deal.Onama protests when Dean calls a halt to the match, but he soon realizes that he will not be convincing anyone after his performance.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Steve Garcia (145.5) vs. David Onama (146)",21,"This was one-way traffic for the Jackson-Wink fighter, who prevails in under four minutes and punches his ticket to greater things coming soon.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Steve Garcia (145.5) vs. David Onama (146)",22,"While the triumphant man calls out Max Holloway for the BMF belt, he may have to look elsewhere to climb the ladder before getting there.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Steve Garcia (145.5) vs. David Onama (146)",23,"When he does compete next, however, we will be here for it.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Steve Garcia (145.5) vs. David Onama (146)",24,"We hope you are too.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Steve Garcia (145.5) vs. David Onama (146)",25,"The Official Result Steve Garcia def.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Steve Garcia (145.5) vs. David Onama (146)",26,"David Onama R1 3:34 via TKO (Punches)",FALSE,FALSE,0,0.00669285092428486,"","","3:34","Round 1","UFCVegas-110-garcia-onama-01-11-2025"
