"bout","sid","sentence","has_foul_raw","has_foul","rule_score","rule_conf","rule_reasons_pos","rule_reasons_neg","time_str","round_mentioned","event"
"Deiveson Figueiredo (136) vs. Montel Jackson (136)",50,"Sherdog Scores Jay Pettry scores the round: 10-9 Jackson (29-28 Figueiredo) Dayne Fox scores the round: 10-9 Figueiredo (30-27 Figueiredo) Tyler Treese scores the round: 10-9 Figueiredo (30-27 Figueiredo) The Official Result Deiveson Figueiredo def.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-oliveira-gamrot-11-10-2025"
"Deiveson Figueiredo (136) vs. Montel Jackson (136)",51,"Montel Jackson via Split Decision (28-29, 29-28, 29-28)",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-oliveira-gamrot-11-10-2025"
"Charles Oliveira (156) vs. Mateusz Gamrot (156)",1,"Charles Oliveira (156) vs.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,NA,"UFC-oliveira-gamrot-11-10-2025"
"Charles Oliveira (156) vs. Mateusz Gamrot (156)",2,"Mateusz Gamrot (156) BETTING PREVIEW | SCOUTING REPORT | ODDS: Gamrot (-120); Oliveira (+100) Round 1 In one of the more exciting matches the promotion could put together, Oliveira (35-11, 1 NC; 23-11, 1 NC UFC) fights in Rio de Janeiro for the first time in his UFC tenure.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFC-oliveira-gamrot-11-10-2025"
"Charles Oliveira (156) vs. Mateusz Gamrot (156)",3,"On late notice, Gamrot (25-3, 1 NC; 8-3 UFC) steps in to save the day, and they will have five rounds to work out their differences.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFC-oliveira-gamrot-11-10-2025"
"Charles Oliveira (156) vs. Mateusz Gamrot (156)",4,"This fascinating stylistic clash will be officiated by referee Marc Goddard, who brings the two lightweights together to issue final instructions and request that the athletes touch 'em up.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-oliveira-gamrot-11-10-2025"
"Charles Oliveira (156) vs. Mateusz Gamrot (156)",5,"They do.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-oliveira-gamrot-11-10-2025"
"Charles Oliveira (156) vs. Mateusz Gamrot (156)",6,"It's on with the show.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-oliveira-gamrot-11-10-2025"
"Charles Oliveira (156) vs. Mateusz Gamrot (156)",7,"Oliveira opens up with an oblique kick, and he tosses out one or two more to the sternum while Gamrot looks for his jabs to the midsection.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-oliveira-gamrot-11-10-2025"
"Charles Oliveira (156) vs. Mateusz Gamrot (156)",8,"Oliveira splits the guard with a three-punch salvo, and he gets popped with a right hand that freezes him momentarily.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-oliveira-gamrot-11-10-2025"
"Charles Oliveira (156) vs. Mateusz Gamrot (156)",9,"Gamrot shoots for a single, and he puts the submission ace on his back.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-oliveira-gamrot-11-10-2025"
"Charles Oliveira (156) vs. Mateusz Gamrot (156)",10,"Oliveira complains about something to Goddard, and he tries a guillotine and transitions to an omoplata shoulder lock.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-oliveira-gamrot-11-10-2025"
"Charles Oliveira (156) vs. Mateusz Gamrot (156)",11,"Oliveira keeps his legs wrapped around Gamrot's arm to threaten and possibly sweep, but he finds that he can crank on the limb as well in what would be extraordinary.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-oliveira-gamrot-11-10-2025"
"Charles Oliveira (156) vs. Mateusz Gamrot (156)",12,"Gamrot looks to step over, and he manages to wriggle his left arm out and establish top position.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-oliveira-gamrot-11-10-2025"
"Charles Oliveira (156) vs. Mateusz Gamrot (156)",13,"The offensive guard of ""Do Bronxs"" revs up again, right into a triangle choke and then another omoplata.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-oliveira-gamrot-11-10-2025"
"Charles Oliveira (156) vs. Mateusz Gamrot (156)",14,"Gamrot steps partially over his opponent's body, and he snatches up Oliveira's leg for a counter leglock.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-oliveira-gamrot-11-10-2025"
"Charles Oliveira (156) vs. Mateusz Gamrot (156)",15,"Gamrot releases the limb and Oliveira swirls around to establish back control.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-oliveira-gamrot-11-10-2025"
"Charles Oliveira (156) vs. Mateusz Gamrot (156)",16,"The crowd is electric as Oliveira sits on his opponent's back, and he tells Goddard that Gamrot is grabbing inside of his glove.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-oliveira-gamrot-11-10-2025"
"Charles Oliveira (156) vs. Mateusz Gamrot (156)",17,"Goddard tells them to fight on.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-oliveira-gamrot-11-10-2025"
"Charles Oliveira (156) vs. Mateusz Gamrot (156)",18,"Oliveira rolls his man over and gets both hooks in immediately, and he wraps his right arm on top of the jaw to flirt with a choke.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-oliveira-gamrot-11-10-2025"
"Charles Oliveira (156) vs. Mateusz Gamrot (156)",19,"Gamrot sits up, and even manages to stand, but Oliveira is riding on his back heavily and drags him down from behind.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-oliveira-gamrot-11-10-2025"
"Charles Oliveira (156) vs. Mateusz Gamrot (156)",20,"Gamrot hand-fights to defend the submissions that are coming almost constantly, and in the process, the Brazilian has set up the body lock.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-oliveira-gamrot-11-10-2025"
"Charles Oliveira (156) vs. Mateusz Gamrot (156)",21,"The crowd is positively deafening in support of their fighter, who is firmly in control but likely out of time to finish a sub.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-oliveira-gamrot-11-10-2025"
"Charles Oliveira (156) vs. Mateusz Gamrot (156)",22,"Gamrot hangs on to make it to Round 2.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-oliveira-gamrot-11-10-2025"
"Charles Oliveira (156) vs. Mateusz Gamrot (156)",23,"Sherdog Scores Jay Pettry scores the round: 10-9 Oliveira Dayne Fox scores the round: 10-9 Oliveira Tyler Treese scores the round: 10-9 Oliveira Round 2 Before the second round begins, Goddard informs Oliveira to concentrate on his fight, because he will take care of the fouls.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-oliveira-gamrot-11-10-2025"
"Charles Oliveira (156) vs. Mateusz Gamrot (156)",24,"The fighters begin trading punches, and Gamrot loops a right hand around guard.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-oliveira-gamrot-11-10-2025"
"Charles Oliveira (156) vs. Mateusz Gamrot (156)",25,"Oliveira marches Gamrot down and barely misses a front kick up the middle, and his guard is raised to defend the counters.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-oliveira-gamrot-11-10-2025"
"Charles Oliveira (156) vs. Mateusz Gamrot (156)",26,"The Brazilian scores a right hand, and he shells up to defend the worst of what Gamrot throws back.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-oliveira-gamrot-11-10-2025"
"Charles Oliveira (156) vs. Mateusz Gamrot (156)",27,"Oliveira swipes in hooks and seems to ignore what comes back his direction, even when Gamrot strings three or four punches together.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-oliveira-gamrot-11-10-2025"
"Charles Oliveira (156) vs. Mateusz Gamrot (156)",28,"This only prompts the Brazilian to hurl more, and he staggers Gamrot and makes him bound off the fencing.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 2","UFC-oliveira-gamrot-11-10-2025"
"Charles Oliveira (156) vs. Mateusz Gamrot (156)",29,"Oliveira rips an elbow up top, and he digs some body shots, but he is right on the firing line trading punches.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-oliveira-gamrot-11-10-2025"
"Charles Oliveira (156) vs. Mateusz Gamrot (156)",30,"On his first effort, Oliveira lifts Gamrot into the air, but is unable to put him on the mat.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-oliveira-gamrot-11-10-2025"
"Charles Oliveira (156) vs. Mateusz Gamrot (156)",31,"His second try, however, gets Gamrot down from behind, where he gets hooks in and grips hold of a rear-naked choke that does not appear to be under the chin.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-oliveira-gamrot-11-10-2025"
"Charles Oliveira (156) vs. Mateusz Gamrot (156)",32,"The submission, which is a face crank as the rear-naked choke squeeze is covering Gamrot's mouth, crushes his jaw so completely and painfully that Gamrot's eyes go wide.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 2","UFC-oliveira-gamrot-11-10-2025"
"Charles Oliveira (156) vs. Mateusz Gamrot (156)",33,"Without even needing to slide his arm under the chin, the vice-like pressure of the former champion is too much to handle.Gamrot has no way to escape the sub, much less get out of the body lock around his waist, so he has one thing left to do.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-oliveira-gamrot-11-10-2025"
"Charles Oliveira (156) vs. Mateusz Gamrot (156)",34,"Lest his jaw shatter into pieces like Robert Whittaker or Rafael dos Anjos, Gamrot taps out, and the crowd is louder than it has been all nightâand that is saying something.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-oliveira-gamrot-11-10-2025"
"Charles Oliveira (156) vs. Mateusz Gamrot (156)",35,"No one can hear themselves think, and the victorious Brazilian leaps out of the cage into the arms of adoring fans, reminiscent of when Jose Aldo trumped Chad Mendes at UFC 142 in the same building over 13 years ago.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 2","UFC-oliveira-gamrot-11-10-2025"
"Charles Oliveira (156) vs. Mateusz Gamrot (156)",36,"Oliveira is practically overcome with emotion when returning to the cage, his family joining him, and he holds up his youngest child like the baby was Simba from ""Lion King.""",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 2","UFC-oliveira-gamrot-11-10-2025"
"Charles Oliveira (156) vs. Mateusz Gamrot (156)",37,"Several UFC records already belong to ""Do Bronxs,"" and he further adds to his top spot for the most finishes and submissions in company history.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-oliveira-gamrot-11-10-2025"
"Charles Oliveira (156) vs. Mateusz Gamrot (156)",38,"Still undefeated in his home country, the triumphant Oliveira has one name in mind: Max Holloway, for the ""BMF"" title.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-oliveira-gamrot-11-10-2025"
"Charles Oliveira (156) vs. Mateusz Gamrot (156)",39,"If that is the next fight for the Brazilianâwith those repping the country tonight going 7-4 against foreign foesâyou best believe will be there for it.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-oliveira-gamrot-11-10-2025"
"Charles Oliveira (156) vs. Mateusz Gamrot (156)",40,"We hope you are too.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-oliveira-gamrot-11-10-2025"
"Charles Oliveira (156) vs. Mateusz Gamrot (156)",41,"The Official Result Charles Oliveira def.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-oliveira-gamrot-11-10-2025"
"Charles Oliveira (156) vs. Mateusz Gamrot (156)",42,"Mateusz Gamrot R2 2:48 via Submission (Face Crank)",FALSE,FALSE,0,0.00669285092428486,"","","2:48","Round 2","UFC-oliveira-gamrot-11-10-2025"
